"Unnamed: 0","target.name","case:creator","lifecycle:transition","timeStamp","userID","target.class","targetApp","eventType","event_src_path","event_dest_path","content","mouse_coord","target.workbookName","target.sheetName","worksheets","sheets","cell_content","cell_range","cell_range_number","window_size","slides","effect","hotkey","target.id","title","description","url","eventQual","tab_moved_from_index","tab_moved_to_index","newZoomFactor","oldZoomFactor","tab_pinned","tab_audible","tab_muted","window_ingognito","file_size","tag_category","target.type","target.tagName","target.title","target.value","target.checked","target.innerHTML","target.href","target.innerText","target.option","tag_attributes","xpath","xpath_full"
"92819","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:12:42.000","yallen","OperatingSystem","Explorer","Unmount","/agent/explain.csv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92820","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:13:35.000","yallen","OperatingSystem","Clipboard","paste","","","Citizen your system seven see seven simple.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92821","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:14:08.000","yallen","OperatingSystem","Explorer","modified","/pass/cost.key","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92822","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:14:36.000","yallen","OperatingSystem","Explorer","Unmount","/pass/cost.key","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92823","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:15:03.000","yallen","OperatingSystem","Explorer","Unmount","/various/style.csv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92824","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:15:39.000","yallen","OperatingSystem","Clipboard","paste","","","Work star condition identify indeed high.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92800","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:07:18.000","yallen","OperatingSystem","Explorer","modified","/produce/picture.css","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92801","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:07:20.000","yallen","OperatingSystem","Explorer","selectFolder","/standard/toward.jpeg","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92802","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:07:54.000","yallen","OperatingSystem","VisualStudioCode","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92803","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:07:55.000","yallen","OperatingSystem","Explorer","Unmount","/list/behind.tiff","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92804","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:08:03.000","yallen","OperatingSystem","Explorer","modified","/able/true.mov","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92805","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:08:23.000","yallen","OperatingSystem","Notepad.exe","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92806","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:08:34.000","yallen","OperatingSystem","Explorer","modified","/challenge/specific.mp4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92807","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:08:49.000","yallen","OperatingSystem","Explorer","Unmount","/challenge/specific.mp4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92808","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:09:13.000","yallen","OperatingSystem","SublimeText","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92809","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:09:31.000","yallen","OperatingSystem","Skype","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92810","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:09:34.000","yallen","OperatingSystem","Skype","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92811","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:09:45.000","yallen","OperatingSystem","Explorer","Unmount","/challenge/specific.mp4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92812","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:10:45.000","yallen","OperatingSystem","Explorer","selectFolder","/tough/eye.gif","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92813","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:10:47.000","yallen","OperatingSystem","Explorer","modified","/always/send.png","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92814","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:11:34.000","yallen","OperatingSystem","Explorer","selectFolder","/pass/cost.key","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92815","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:11:46.000","yallen","OperatingSystem","Explorer","selectFolder","/dark/total.wav","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92816","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:11:48.000","yallen","OperatingSystem","Notepad.exe","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92817","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:12:31.000","yallen","OperatingSystem","Clipboard","paste","","","Boy traditional deal unit down our.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92818","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:12:33.000","yallen","OperatingSystem","Explorer","selectFolder","/standard/toward.jpeg","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92819","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:12:42.000","yallen","OperatingSystem","Explorer","Unmount","/agent/explain.csv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92820","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:13:35.000","yallen","OperatingSystem","Clipboard","paste","","","Citizen your system seven see seven simple.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92821","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:14:08.000","yallen","OperatingSystem","Explorer","modified","/pass/cost.key","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92822","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:14:36.000","yallen","OperatingSystem","Explorer","Unmount","/pass/cost.key","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92823","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:15:03.000","yallen","OperatingSystem","Explorer","Unmount","/various/style.csv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92824","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:15:39.000","yallen","OperatingSystem","Clipboard","paste","","","Work star condition identify indeed high.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92800","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:07:18.000","yallen","OperatingSystem","Explorer","modified","/produce/picture.css","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92801","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:07:20.000","yallen","OperatingSystem","Explorer","selectFolder","/standard/toward.jpeg","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92802","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:07:54.000","yallen","OperatingSystem","VisualStudioCode","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92803","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:07:55.000","yallen","OperatingSystem","Explorer","Unmount","/list/behind.tiff","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92804","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:08:03.000","yallen","OperatingSystem","Explorer","modified","/able/true.mov","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92805","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:08:23.000","yallen","OperatingSystem","Notepad.exe","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92806","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:08:34.000","yallen","OperatingSystem","Explorer","modified","/challenge/specific.mp4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92807","308040715000000","SmartRPA by marco2012","complete","2020-03-08T04:08:49.000","yallen","OperatingSystem","Explorer","Unmount","/challenge/specific.mp4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
